編號,證券代號,證券名稱,累計次數,注意交易資訊,日期,收盤價,本益比
542,9103,美德醫療-DR,131,最近三十個營業日起迄兩個營業日之收盤價漲幅達128.66% 。最近六十個營業日起迄兩個營業日之收盤價漲幅達220.53% 。最近九十個營業日起迄兩個營業日之收盤價漲幅達223.42% ﹝第二款﹞。公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價59.52 % 且當日收盤價為最近六個營業日收盤價最高者﹝第八款﹞。,109.02.25,3.59      ,-----     
542,9103,美德醫療-DR,131,最近三十個營業日起迄兩個營業日之收盤價漲幅達134.26% 。最近六十個營業日起迄兩個營業日之收盤價漲幅達199.10% 。最近九十個營業日起迄兩個營業日之收盤價漲幅達201.80% ﹝第二款﹞。,109.02.24,3.35      ,-----     
542,9103,美德醫療-DR,131,最近三十個營業日起迄兩個營業日之收盤價漲幅達127.61% 。最近六十個營業日起迄兩個營業日之收盤價漲幅達162.93% 。最近九十個營業日起迄兩個營業日之收盤價漲幅達174.77% ﹝第二款﹞。,109.02.21,3.05      ,-----     
542,9103,美德醫療-DR,131,最近三十個營業日起迄兩個營業日之收盤價漲幅達340.54% 。最近六十個營業日起迄兩個營業日之收盤價漲幅達352.77% 。最近九十個營業日起迄兩個營業日之收盤價漲幅達332.74% ﹝第二款﹞。公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價86.97 % ﹝第八款﹞。,109.02.12,4.89      ,-----     
542,9103,美德醫療-DR,131,最近六個營業日累積收盤價漲幅達58.75%。且02月11日富邦證券商買進之比率為51.58%﹝第五款﹞。最近三十個營業日起迄兩個營業日之收盤價漲幅達304.54% 。最近六十個營業日起迄兩個營業日之收盤價漲幅達312.03% 。最近九十個營業日起迄兩個營業日之收盤價漲幅達286.95% ﹝第二款﹞。公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價68.05 % 且當日收盤價為最近六個營業日收盤價最高者﹝第八款﹞。,109.02.11,4.45      ,-----     
542,9103,美德醫療-DR,131,最近三十個營業日起迄兩個營業日之收盤價漲幅達261.60% 。最近六十個營業日起迄兩個營業日之收盤價漲幅達278.50% 。最近九十個營業日起迄兩個營業日之收盤價漲幅達255.26% ﹝第二款﹞。公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價64.73 % 且當日收盤價為最近六個營業日收盤價最高者﹝第八款﹞。,109.02.10,4.05      ,-----     
542,9103,美德醫療-DR,131,最近六個營業日累積收盤價漲幅達59.08%。且02月07日之成交量為最近六十個營業日日平均成交量之17.89 倍﹝第三款﹞。且02月07日之週轉率為24.92%﹝第四款﹞。最近三十個營業日起迄兩個營業日之收盤價漲幅達232.43% 。最近六十個營業日起迄兩個營業日之收盤價漲幅達241.66% 。最近九十個營業日起迄兩個營業日之收盤價漲幅達223.68% ﹝第二款﹞。公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價102.41% ﹝第八款﹞。,109.02.07,3.69      ,-----     
542,9103,美德醫療-DR,131,最近三十個營業日起迄兩個營業日之收盤價漲幅達208.25% 。最近六十個營業日起迄兩個營業日之收盤價漲幅達211.11% 。最近九十個營業日起迄兩個營業日之收盤價漲幅達197.34% ﹝第二款﹞。公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價37.22 % 且當日收盤價為最近六個營業日收盤價最高者﹝第八款﹞。,109.02.06,3.36      ,-----     
542,9103,美德醫療-DR,131,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價56.76 % 且當日收盤價為最近六個營業日收盤價最高者﹝第八款﹞。,109.01.20,1.91      ,-----     
542,9103,美德醫療-DR,131,最近六個營業日累積收盤價漲幅達35.79%。且01月10日之成交量為最近六十個營業日日平均成交量之5.46倍﹝第三款﹞。,109.01.10,1.87      ,-----     
542,9103,美德醫療-DR,131,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價89.00 % ﹝第八款﹞。,109.01.09,2.07      ,-----     
542,9103,美德醫療-DR,131,最近六個營業日累積收盤價漲幅達55.66%。且01月08日之成交量為最近六十個營業日日平均成交量之6.51倍﹝第三款﹞。公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價60.75 % 且當日收盤價為最近六個營業日收盤價最高者﹝第八款﹞。,109.01.08,1.89      ,-----     
542,9103,美德醫療-DR,131,最近六個營業日累積收盤價漲幅達44.89%。且01月07日之成交量為最近六十個營業日日平均成交量之9.88倍﹝第三款﹞。公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價37.72 % 且當日收盤價為最近六個營業日收盤價最高者﹝第八款﹞。,109.01.07,1.72      ,-----     
542,9103,美德醫療-DR,131,最近六個營業日累積收盤價漲幅達35.34%。且01月06日之成交量為最近六十個營業日日平均成交量之9.04倍﹝第三款﹞。公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價60.67 % 且當日收盤價為最近六個營業日收盤價最高者﹝第八款﹞。,109.01.06,1.57      ,-----     
542,9103,美德醫療-DR,131,最近六個營業日累積收盤價漲幅達25.55%。且01月03日之成交量為最近六十個營業日日平均成交量之25.99 倍﹝第三款﹞。公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價50.56 % 且當日收盤價為最近六個營業日收盤價最高者﹝第八款﹞。,109.01.03,1.43      ,-----     
542,9103,美德醫療-DR,131,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價48.78 % 且當日收盤價為最近六個營業日收盤價最高者﹝第八款﹞。,109.01.02,1.34      ,-----     
543,910322,康師傅-DR,6,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為6.93倍。當日之成交量較最近六十個營業日之平均成交量放大為7.63倍﹝第九款﹞。,109.09.24,25.95     ,-----     
543,910322,康師傅-DR,6,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為7.50倍。當日之成交量較最近六十個營業日之平均成交量放大為 11.55倍﹝第九款﹞。,109.09.23,27.10     ,-----     
543,910322,康師傅-DR,6,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為7.70倍。當日之成交量較最近六十個營業日之平均成交量放大為7.16倍﹝第九款﹞。,109.09.22,26.80     ,-----     
543,910322,康師傅-DR,6,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為7.41倍。當日之成交量較最近六十個營業日之平均成交量放大為 16.01倍﹝第九款﹞。,109.09.21,26.15     ,-----     
543,910322,康師傅-DR,6,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為6.47倍。當日之成交量較最近六十個營業日之平均成交量放大為9.54倍﹝第九款﹞。,109.09.18,29.00     ,-----     
543,910322,康師傅-DR,6,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為5.79倍。當日之成交量較最近六十個營業日之平均成交量放大為 11.09倍﹝第九款﹞。,109.09.17,31.30     ,-----     
544,910482,聖馬丁-DR,4,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為7.10倍。當日之成交量較最近六十個營業日之平均成交量放大為 11.69倍﹝第九款﹞。,109.05.11,0.24      ,-----     
544,910482,聖馬丁-DR,4,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為6.22倍。當日之成交量較最近六十個營業日之平均成交量放大為 23.62倍﹝第九款﹞。,109.05.07,0.24      ,-----     
544,910482,聖馬丁-DR,4,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價40.91 % 且當日收盤價為最近六個營業日收盤價最高者﹝第八款﹞。,109.04.15,0.34      ,-----     
544,910482,聖馬丁-DR,4,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價38.10 % 且當日收盤價為最近六個營業日收盤價最高者﹝第八款﹞。,109.04.14,0.31      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價98.54 % ﹝第八款﹞。,109.12.31,4.09      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價94.66 % ﹝第八款﹞。,109.12.30,4.07      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價105.88% ﹝第八款﹞。,109.12.24,4.29      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價88.18 % ﹝第八款﹞。,109.12.23,4.20      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價88.06 % ﹝第八款﹞。,109.12.22,3.82      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價87.14 % ﹝第八款﹞。,109.12.15,3.97      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價98.10 % ﹝第八款﹞。,109.12.08,4.30      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價113.27% ﹝第八款﹞。,109.11.27,4.68      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價122.44% ﹝第八款﹞。,109.11.19,4.86      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價123.15% ﹝第八款﹞。,109.11.18,4.56      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價109.91% ﹝第八款﹞。,109.11.13,4.76      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價138.54% ﹝第八款﹞。,109.11.09,5.01      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價130.81% ﹝第八款﹞。,109.11.06,4.89      ,-----     
545,9105,泰金寶-DR,102,最近六個營業日之累積週轉率為69.97%。且11月05日之週轉率為15.62%﹝第十款﹞。,109.11.05,4.87      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價125.24% ﹝第八款﹞。,109.11.04,5.10      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價141.78% ﹝第八款﹞。最近六個營業日之累積週轉率為107.98% 。且10月29日之週轉率為15.61%﹝第十款﹞。,109.10.29,5.38      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價137.04% ﹝第八款﹞。最近六個營業日之累積週轉率為111.38% 。且10月28日之週轉率為31.11%﹝第十款﹞。,109.10.28,5.15      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價135.35% ﹝第八款﹞。,109.10.27,5.12      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價102.87% ﹝第八款﹞。最近六個營業日之累積週轉率為87.36%。且10月26日之週轉率為30.24%﹝第十款﹞。,109.10.26,4.66      ,-----     
545,9105,泰金寶-DR,102,最近六個營業日之累積週轉率為88.01%。且10月22日之週轉率為12.98%﹝第十款﹞。,109.10.22,4.71      ,-----     
545,9105,泰金寶-DR,102,最近六個營業日之累積週轉率為77.77%。且10月21日之週轉率為19.01%﹝第十款﹞。,109.10.21,5.23      ,-----     
545,9105,泰金寶-DR,102,最近六個營業日之累積週轉率為64.11%。且10月19日之週轉率為12.74%﹝第十款﹞。,109.10.19,6.38      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價193.16% ﹝第八款﹞。最近六個營業日之累積週轉率為51.82%。且10月16日之週轉率為15.37%﹝第十款﹞。,109.10.16,7.08      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價157.85% ﹝第八款﹞。,109.10.15,6.86      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價154.71% ﹝第八款﹞。,109.10.14,6.24      ,-----     
545,9105,泰金寶-DR,102,公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價131.84% ﹝第八款﹞。,109.10.13,5.68      ,-----     
545,9105,泰金寶-DR,102,本公司監視業務督導會報決議﹝第十三款﹞,109.10.12,5.17      ,-----     
545,9105,泰金寶-DR,102,本公司監視業務督導會報決議﹝第十三款﹞,109.10.08,5.74      ,-----     
545,9105,泰金寶-DR,102,本公司監視業務督導會報決議﹝第十三款﹞,109.10.07,6.37      ,-----     
545,9105,泰金寶-DR,102,本公司監視業務督導會報決議﹝第十三款﹞,109.10.06,7.07      ,-----     
545,9105,泰金寶-DR,102,本公司監視業務督導會報決議﹝第十三款﹞,109.10.05,7.85      ,-----     
545,9105,泰金寶-DR,102,本公司監視業務督導會報決議﹝第十三款﹞,109.09.30,7.85      ,-----     
545,9105,泰金寶-DR,102,本公司監視業務督導會報決議﹝第十三款﹞,109.09.29,8.72      ,-----     
545,9105,泰金寶-DR,102,本公司監視業務督導會報決議﹝第十三款﹞,109.09.28,9.68      ,-----     
545,9105,泰金寶-DR,102,本公司監視業務督導會報決議﹝第十三款﹞,109.09.25,10.75     ,-----     
545,9105,泰金寶-DR,102,本公司監視業務督導會報決議﹝第十三款﹞,109.09.24,11.90     ,-----     
545,9105,泰金寶-DR,102,最近六個營業日累積收盤價漲幅達57.59%﹝第一款﹞。且09月23日元大證券商買進之比率為38.20%﹝第五款﹞。最近三十個營業日起迄兩個營業日之收盤價漲幅達404.43% 。最近六十個營業日起迄兩個營業日之收盤價漲幅達402.40% 。最近九十個營業日起迄兩個營業日之收盤價漲幅達404.43% ﹝第二款﹞。公開資訊觀測站公告當日之前一個營業日臺灣存託憑證兩地收盤價溢價516.22% ﹝第八款﹞。,109.09.23,12.50     ,-----     
